person_age,person_income,person_emp_length,loan_amnt,loan_int_rate,loan_percent_income,cb_person_default_on_file,cb_person_cred_hist_length,person_home_ownership_OTHER,person_home_ownership_OWN,person_home_ownership_RENT,loan_intent_EDUCATION,loan_intent_HOMEIMPROVEMENT,loan_intent_MEDICAL,loan_intent_PERSONAL,loan_intent_VENTURE,loan_grade_B,loan_grade_C,loan_grade_D,loan_grade_E,loan_grade_F,loan_grade_G
0.5264807442246404,0.28159300854673974,-0.9143287415420426,-1.347914051347704,-1.3887604774399556,-1.4285991729020084,0,-0.19987705366955205,False,False,True,False,False,False,True,False,False,False,False,False,False,False
1.9756739897006468,2.2689327808198705,-0.9143287415420426,-0.3322257115662186,-0.9131697776454756,-1.142491517427553,0,2.26454079031563,False,False,False,True,False,False,False,False,False,False,False,False,False,False
0.6875022159441967,0.2020994176558145,0.050572854392957854,0.3932659597062708,-0.12051861132134295,0.0019391044702689816,0,-0.19987705366955205,False,False,True,False,False,False,False,True,True,False,False,False,False,False
1.0095451593833091,1.0331519146931771,-0.19065254459079226,0.8769270738879305,,-0.1887993325127015,0,0.5394482995260026,False,False,False,False,False,False,False,False,True,False,False,False,False,False
-0.7616910295318098,1.526992599171235,0.5330236523604581,0.7157067024940439,0.768494069340234,-0.5702762064786421,0,-0.4463188380680702,False,False,True,False,False,True,False,False,False,True,False,False,False,False
-0.43964808609269723,-0.2748621276897369,-0.9143287415420426,-0.5740562686570484,-1.5037726074556141,-0.5702762064786421,0,-0.4463188380680702,False,False,False,True,False,False,False,False,False,False,False,False,False,False
-0.9227125012513661,-0.38074759075644926,-1.1555541405257928,0.23204558831238425,1.4523499775414466,0.47878519692769467,1,-0.6927606224665884,False,False,False,True,False,False,False,False,False,False,False,True,False,False
-0.27862661437314096,-0.9265505858135419,0.050572854392957854,0.07082521691849772,0.2183009068328948,1.6232158188255168,0,-0.4463188380680702,False,False,True,False,True,False,False,False,True,False,False,False,False,False
2.941802820017984,0.9837863947499126,0.7742490513442082,0.8769270738879305,0.04112005788985322,-0.1887993325127015,0,2.018099005917112,False,False,False,False,False,False,False,False,True,False,False,False,False,False
0.20443780078552787,-1.0433001729686808,-0.19065254459079226,0.2844422090153974,,2.672277222231853,0,-0.19987705366955205,False,False,True,True,False,False,False,False,True,False,False,False,False,False
1.0095451593833091,-0.33845700040247706,-0.6731033425582925,0.3932659597062708,2.136205885742659,0.5741544154191799,0,0.5394482995260026,False,False,False,False,False,False,False,True,False,False,False,True,False,False
-0.9227125012513661,-0.3543557185806621,0.29179825337670795,0.8769270738879305,0.03179475005074542,1.1463697263680905,0,-0.4463188380680702,False,False,True,False,False,False,False,False,True,False,False,False,False,False
-0.27862661437314096,1.4739968719106182,1.2566998493117083,0.8769270738879305,0.6534819393245752,-0.3795377694956717,1,-0.4463188380680702,False,True,False,False,False,False,True,False,False,True,False,False,False,False
-0.9227125012513661,0.2677081280044581,0.29179825337670795,-0.735276640050935,-0.7826154678979714,-0.9517530804445826,0,-0.9392024068651066,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1.9756739897006468,0.14995162203136755,2.2216014452467086,0.7157067024940439,-0.316350075942599,0.28804675994472445,0,2.018099005917112,False,False,False,True,False,False,False,False,True,False,False,False,False,False
2.4587384048593157,-0.48684503673220414,-0.6731033425582925,0.5544863311001573,1.4585668494341848,1.0510005078766058,1,2.26454079031563,False,False,True,False,False,True,False,False,False,False,True,False,False,False
-0.9227125012513661,-0.8445661957413677,0.29179825337670795,-1.1383275685356513,-1.2488808598533436,-0.8563838619530975,0,-0.6927606224665884,False,False,False,False,False,False,False,False,False,False,False,False,False,False
3.102824291737541,0.016614372243655633,-0.6731033425582925,-0.009784968778445547,0.2742527538675394,-0.1887993325127015,0,2.018099005917112,False,False,True,True,False,False,False,False,True,False,False,False,False,False
0.04341632906597159,-0.12647409136000978,-0.6731033425582925,-0.735276640050935,-1.6218931734176416,-0.8563838619530975,0,1.032331868323039,False,False,True,False,True,False,False,False,False,False,False,False,False,False
-0.11760514265358467,-1.2605826547372097,-0.43187794357454234,-0.49344608296010517,0.30533711333123076,2.100061911282942,0,0.5394482995260026,False,False,True,False,False,False,False,False,True,False,False,False,False,False
-0.11760514265358467,0.2736436494576472,0.5330236523604581,-0.735276640050935,0.14991531601277333,-0.9517530804445826,0,0.04656473072896615,False,False,False,False,True,False,False,False,True,False,False,False,False,False
-0.27862661437314096,0.41408232669828177,-1.1555541405257928,-0.09039515447538882,-0.03037396887663734,-0.5702762064786421,1,-0.6927606224665884,False,False,True,True,False,False,False,False,False,True,False,False,False,False
0.20443780078552787,-0.089377082277578,1.7391506472792087,0.07082521691849772,1.5735789794498436,-0.09343011402121626,0,0.7858900839245208,False,False,True,False,False,False,False,True,False,False,True,False,False,False
1.9756739897006468,-0.8345500032891111,0.29179825337670795,0.6794321189304194,0.6130722720217766,2.3861695667573977,0,1.2787736527215572,False,False,True,False,True,False,False,False,False,True,False,False,False,False
-0.9227125012513661,-0.5928364912534377,,-1.0254733085599308,-0.9660131887337511,-0.8563838619530975,0,-0.6927606224665884,False,False,False,False,False,False,True,False,False,False,False,False,False,False
-0.43964808609269723,-0.5689884139861602,0.050572854392957854,0.3932659597062708,-0.6551695940968363,1.0510005078766058,0,-0.9392024068651066,False,False,True,True,False,False,False,False,False,False,False,False,False,False
0.04341632906597159,1.8714648263652442,-1.1555541405257928,0.7801948510515985,-1.7369053034333002,-0.5702762064786421,0,0.5394482995260026,False,False,False,False,False,True,False,False,False,False,False,False,False,False
1.0095451593833091,1.4893391349525666,1.0154744503279582,0.0063370683609431065,,-0.8563838619530975,1,0.2930065151274843,False,False,False,False,False,False,False,False,False,True,False,False,False,False
1.3315881028224217,1.8979626899955526,-1.1555541405257928,-0.7675207143297123,1.1539401266900087,-1.2378607359190381,0,2.26454079031563,False,False,False,False,False,False,False,True,False,True,False,False,False,False
-0.43964808609269723,0.9817725571140091,0.29179825337670795,-1.2189377542325945,-1.1556277814622693,-1.4285991729020084,0,-0.4463188380680702,False,False,True,False,False,False,False,False,False,False,False,False,False,False
-0.6006695578122535,-0.3543557185806621,0.7742490513442082,1.6830289308573632,-0.19512107403420204,2.100061911282942,0,-0.6927606224665884,False,False,True,False,False,False,False,True,True,False,False,False,False,False
-0.11760514265358467,-0.16887067316850324,0.050572854392957854,-0.5901783057964372,-0.524615284349332,-0.6656454249701271,0,0.04656473072896615,False,False,True,False,True,False,False,False,False,False,False,False,False,False
0.5264807442246404,-0.07877793682545464,2.4628268442304586,0.8769270738879305,-0.23553074133700122,0.6695236339106648,0,1.032331868323039,False,False,False,False,False,False,True,False,True,False,False,False,False,False
-0.43964808609269723,-0.8949121366389536,-1.1555541405257928,0.7963168881909871,1.8750972662476506,2.863015659214823,0,-0.6927606224665884,False,False,True,False,False,True,False,False,False,False,False,True,False,False
-0.6006695578122535,0.4787371139562343,0.7742490513442082,0.8285609624697645,-0.7826154678979714,0.09730832296175396,0,-0.4463188380680702,False,False,True,False,False,False,False,False,False,False,False,False,False,False
-0.6006695578122535,-0.8578151275565219,-0.43187794357454234,0.8769270738879305,,2.863015659214823,0,-0.6927606224665884,False,True,False,False,True,False,False,False,True,False,False,False,False,False
0.04341632906597159,1.0299191753302794,-0.6731033425582925,0.07082521691849772,-0.3505428713526595,-0.6656454249701271,0,0.5394482995260026,False,False,True,False,False,False,False,False,True,False,False,False,False,False
0.36545927250508414,1.2620139628681508,0.29179825337670795,0.3932659597062708,,-0.5702762064786421,0,1.032331868323039,False,True,False,False,False,False,False,True,False,False,False,False,False,False
-0.11760514265358467,-0.43384930947158734,-0.6731033425582925,-0.735276640050935,0.1778912395300956,-0.6656454249701271,0,-0.19987705366955205,False,False,True,False,False,True,False,False,True,False,False,False,False,False
-0.27862661437314096,-0.90233153845544,-0.6731033425582925,-0.3322257115662186,0.36439739631224444,0.7648928524021501,0,-0.6927606224665884,False,False,True,False,False,False,True,False,True,False,False,False,False,False
-0.7616910295318098,-0.11587494590788641,-0.19065254459079226,1.6830289308573632,-1.3887604774399556,1.5278466003340314,0,-0.6927606224665884,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.5264807442246404,0.8380481447832163,2.4628268442304586,-0.2516155258692754,0.958108662068752,-0.8563838619530975,1,0.7858900839245208,False,False,False,False,True,False,False,False,False,False,True,False,False,False
-0.43964808609269723,-0.5093947186815966,,-0.09039515447538882,-1.6218931734176416,0.28804675994472445,0,-0.4463188380680702,False,False,False,True,False,False,False,False,False,False,False,False,False,False
0.04341632906597159,-0.9373087184474471,-0.9143287415420426,-0.5337511758085768,0.5788794766117156,0.47878519692769467,1,0.7858900839245208,False,True,False,False,False,False,False,True,False,True,False,False,False,False
0.04341632906597159,-0.5370849861752689,-0.19065254459079226,0.8769270738879305,,1.6232158188255168,0,1.032331868323039,False,False,True,False,False,False,False,True,True,False,False,False,False,False
-0.7616910295318098,0.05106159496305656,0.29179825337670795,0.7157067024940439,,0.09730832296175396,0,-0.6927606224665884,False,False,False,False,False,True,False,False,True,False,False,False,False,False
-0.27862661437314096,-0.8472159821043985,1.2566998493117083,0.7157067024940439,-1.087242190642148,2.481538785248883,0,-0.4463188380680702,False,False,True,True,False,False,False,False,False,False,False,False,False,False
-0.7616910295318098,-0.9108108548171386,-0.43187794357454234,-0.8158868257478783,-0.12051861132134295,-0.1887993325127015,0,-0.4463188380680702,False,False,False,True,False,False,False,False,True,False,False,False,False,False
0.5264807442246404,-0.5133429003625125,-0.6731033425582925,-0.735276640050935,0.7280844020374349,-0.5702762064786421,0,0.5394482995260026,False,False,True,False,False,False,False,True,False,True,False,False,False,False
-0.6006695578122535,-0.3999850397520532,-0.19065254459079226,0.23204558831238425,0.6876747347346363,0.47878519692769467,1,-0.9392024068651066,False,False,True,False,False,False,False,False,False,True,False,False,False,False
-0.27862661437314096,-0.4632619381012297,1.0154744503279582,0.8769270738879305,0.6161807079681457,1.4324773818425462,1,-0.6927606224665884,False,False,True,False,False,False,True,False,False,True,False,False,False,False
0.04341632906597159,0.36108659943766497,1.7391506472792087,-1.057717382838708,0.4389998590251041,-1.2378607359190381,0,0.2930065151274843,False,False,True,False,False,True,False,False,True,False,False,False,False,False
-0.27862661437314096,0.14910369039519766,-0.19065254459079226,-0.8964970114448215,0.6379397595927299,-1.0471222989360678,1,-0.4463188380680702,False,False,True,False,False,False,False,True,False,True,False,False,False,False
-0.6006695578122535,-0.6458322185140546,-0.9143287415420426,-1.3801581256264812,-0.005506481305684125,-1.3332299544105233,0,-0.6927606224665884,False,False,True,False,False,True,False,False,True,False,False,False,False,False
0.36545927250508414,-0.9639125735322768,0.050572854392957854,-0.2516155258692754,-0.005506481305684125,1.1463697263680905,0,0.5394482995260026,False,False,True,False,False,False,True,False,True,False,False,False,False,False
0.36545927250508414,-1.3241775274499499,-1.1555541405257928,-0.735276640050935,1.2285425894028683,1.7185850373170015,0,0.7858900839245208,False,True,False,False,False,True,False,False,False,False,True,False,False,False
-0.11760514265358467,0.29749172672492474,1.4979252482954586,0.151435402615441,0.522927629577071,-0.2841685510041865,0,-0.19987705366955205,False,False,True,False,True,False,False,False,True,False,False,False,False,False
-0.7616910295318098,-0.9638065820777555,-1.1555541405257928,-1.3398530327780096,-0.005506481305684125,-1.2378607359190381,0,-0.4463188380680702,False,True,False,False,False,False,False,True,True,False,False,False,False,False
-0.7616910295318098,0.41408232669828177,,-1.057717382838708,-1.5597244544902586,-1.2378607359190381,0,-0.6927606224665884,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.36545927250508414,-0.27541858282597337,0.050572854392957854,2.489130787826796,-0.28837415242527675,2.7676464407233383,0,0.2930065151274843,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.9227125012513661,-0.43384930947158734,0.29179825337670795,0.058733689063956235,-0.4282537700118882,0.3834159784362094,0,-0.6927606224665884,False,False,False,True,False,False,False,False,False,False,False,False,False,False
