person_age,person_income,person_emp_length,loan_amnt,loan_int_rate,loan_percent_income,cb_person_default_on_file,cb_person_cred_hist_length,person_home_ownership_OTHER,person_home_ownership_OWN,person_home_ownership_RENT,loan_intent_EDUCATION,loan_intent_HOMEIMPROVEMENT,loan_intent_MEDICAL,loan_intent_PERSONAL,loan_intent_VENTURE,loan_grade_B,loan_grade_C,loan_grade_D,loan_grade_E,loan_grade_F,loan_grade_G
-0.6760894119054005,-0.35484355852447963,0.17725427654674547,2.183161571692854,-0.00290952452288576,2.6737782541586035,0,-0.6954798513586407,False,False,True,True,False,False,False,False,True,False,False,False,False,False
-0.44917023953403235,-1.0523915801272081,-0.5028073759742804,0.04857100271621011,-0.11962454370869621,2.1967472239068004,0,-0.4450140383333199,False,False,True,False,False,False,True,False,True,False,False,False,False,False
-0.4501463005761632,0.16157854365993482,1.035423835584872,-0.3375922241817154,0.5156376793809755,-0.5843563245084402,0,-0.5776161898986364,False,False,False,False,False,False,False,False,False,False,True,False,False,False
0.38329116616631836,-0.9623576462232584,0.08036697602666004,0.3742253381800288,1.0558381372212853,2.4370157664525043,0,0.5654939628600824,False,False,True,False,False,False,True,False,False,True,False,False,False,False
-0.7603745904645114,-0.2214554775198601,-1.1664787358217379,0.34018460964952135,0.9928437572805089,0.41585439156455073,1,-0.6917005120212726,False,False,True,False,False,False,True,False,False,True,False,False,False,False
-0.19189147130623907,-0.5958642037216195,-0.8061930791178284,-1.136844412724334,1.1247487168835295,-1.0366157859386154,0,-0.5480961776748619,False,False,True,False,True,False,False,False,False,False,True,False,False,False
-0.7482148449656135,-1.3109971130501243,-0.6771670532869357,-0.7042205068567321,-1.3153070690605109,1.7269145857458563,0,-0.6917005120212726,False,False,True,False,False,False,False,True,False,False,False,False,False,False
-0.7365586456818057,-0.5824478918849288,-0.3963570923399127,-0.7393992612105686,1.2810529794047487,-0.5136379829046894,1,-0.8654785912326735,False,False,True,False,False,True,False,False,False,False,True,False,False,False
2.924839847032274,-0.42544537351985984,2.460966580689509,2.0171746057772646,2.3802791486398767,2.437153654195975,0,1.3837624359794374,False,False,True,False,False,True,False,False,False,False,False,False,True,True
0.5935669645766557,-0.8971979397503494,2.7728708641468547,-0.7089388565233401,1.602602952429057,0.030975579433802067,1,0.22117070634313651,False,False,True,False,False,False,True,True,False,False,True,False,False,False
0.367767109739161,-0.7485469947914792,2.2587030419218777,0.598589760010527,0.8390241723641818,1.9363853548953638,0,0.9567190990190365,False,False,True,False,False,False,False,True,False,True,False,False,False,False
-0.4902228661916037,-1.1639822590371842,-0.5909195606257589,-0.4944024738551359,0.2814608668355093,1.402611046351512,0,-0.771562077389931,False,False,True,False,False,False,False,False,True,False,False,False,False,False
-0.8398379459656442,-0.40870664610740937,-0.06382995969208353,-0.2509218028355737,0.8143291316498468,-0.043312753718372066,1,-0.816755328385386,False,False,True,True,False,False,False,False,False,True,False,False,False,False
0.8782421440524989,-0.9633292965903866,-0.07899271582271974,-1.0140618550570637,-1.1932919604166095,-0.5011035604171507,0,0.18527917268737013,False,False,True,False,True,False,False,False,False,False,False,False,False,False
2.704449187950406,-0.2495240726377495,2.2587030419218777,1.4823493054664865,-1.0694543086177668,1.6362086989401574,0,3.0391758130102917,False,False,True,False,True,False,False,False,False,False,False,False,False,False
-0.2830430900704572,-1.3189254567861814,-0.667819121508307,-0.8897105987957326,-0.00290952452288576,1.1363429743720495,0,-0.6917005120212726,False,False,True,False,False,False,False,True,True,False,False,False,False,False
-1.0559395378488734,-1.2282070285919846,-0.9624481790338693,-1.0410444440376811,-0.3552768335813829,0.049931299254511646,0,-0.8974245132053607,False,False,True,False,False,True,False,False,True,False,False,False,False,False
0.2767217112376216,-0.6050187788887904,-0.7037778364808924,-0.4209279122304535,1.2828342846462484,-0.04948133680825808,1,0.7347550271238917,False,False,True,False,False,False,False,False,False,False,True,False,False,False
-0.7603745904645114,0.24489146049545873,0.5461121530500697,-1.0886083305925334,1.3765053268853744,-1.2356639718926425,1,-0.9326669673778527,False,False,True,False,False,False,False,True,False,False,True,False,False,False
-0.43771683177515053,0.2421492336456146,-1.1664787358217379,0.829268983931599,-0.05870612579801702,0.2888193807763315,0,-0.8147899965189331,False,False,False,False,False,False,True,False,True,False,False,False,False,False
1.2458386831110118,-1.1760006320962306,-1.1664787358217379,-0.11608609903141866,1.4803674099985944,2.558657804493496,0,1.0904046705242303,False,False,True,True,False,False,False,False,False,False,True,True,False,False
-0.48863789898179455,0.12516208540985185,-0.6771670532869357,-0.4608921988915712,1.2922892472079859,-0.6953872092712226,0,-0.6917005120212726,False,False,True,False,False,False,True,False,False,False,True,False,False,False
1.060568875158531,-1.0295950752598833,0.8161424342113558,-0.06332742863818425,0.32408942781194006,1.8523397669504755,0,-0.19832756464536722,False,False,True,True,False,False,False,False,True,False,True,False,False,False
-0.2878570704785584,-1.001946765030807,1.2800796768522729,1.691439522144497,-0.42540828946658404,3.1508092844104065,0,-0.9047987791931009,False,False,True,True,True,False,False,False,True,False,False,False,False,False
-0.5384604924557592,-0.6453022409159439,1.0153544756630801,-1.1966796482077735,1.1992251752910479,-1.0267526068588166,1,-0.9383869857092252,False,False,False,False,False,True,False,False,False,False,True,False,False,False
-0.9215376904936073,-0.4546368110836551,0.30145631178266863,0.150288229555689,1.4266399327377863,0.47943551500030956,0,-0.9383869857092252,False,False,True,False,True,False,False,False,False,True,False,False,False,False
2.2354523205874743,-0.8617355830073664,0.11716352883642789,0.09807392374623036,0.2520460968989206,1.408709062661102,0,2.0421387215381883,False,False,True,False,False,False,False,True,True,False,False,False,False,False
-0.2768852903772232,-0.62195515845743,1.2800796768522729,1.096087008519972,0.5831981420869827,2.212624363698491,0,-0.8218858537792546,False,False,True,False,False,True,False,False,False,True,False,False,False,False
0.3614500749099634,-1.2441964430404844,-0.8220426258778242,-0.38428864542016666,-1.5184237796057771,2.2670888406835887,0,0.8338879230043513,False,False,True,False,False,False,False,True,False,False,False,False,False,False
-0.6937423052908533,0.809255861182226,-0.17315529434878757,-0.32014546469451044,0.8753324620318486,-0.8225384828000263,1,-0.6045309920010088,False,False,False,True,False,False,False,False,False,True,False,False,False,False
0.7149069629866496,1.6572601823956754,0.05680047051526755,2.490113287192768,1.3542378432909281,0.2629539813684299,1,0.6840657697990883,False,False,True,False,False,False,False,True,False,False,True,False,False,False
-0.5992114904354153,-0.30935404610525025,-1.1664787358217379,-0.7906341448373833,1.4894593649541241,-0.7648471797143309,1,-0.8578827925417115,False,False,True,True,False,False,False,False,False,False,False,True,False,False
-0.647747189405111,-0.8768059017087404,-0.7508473328347257,-1.0582707087500993,1.6346797135016626,-0.6941713839216119,1,-0.9383869857092252,False,False,True,False,True,False,False,False,False,False,True,False,False,False
0.04544090968096889,-0.8846013920692928,1.776077396011144,0.8559476338294836,0.030292179104919825,2.9316711938867255,0,-0.11834591689129746,False,False,True,False,False,False,True,False,True,False,False,False,False,False
0.24792015825915642,-0.12516314387241603,-0.9845434371560984,-1.1397789651336023,-0.9570738092158255,-1.2158456609653032,0,-0.014882211226898923,False,False,True,False,True,False,False,False,False,False,False,False,False,False
0.46350720097509474,-0.8861728788806709,0.007142325283368993,-0.8795079474379188,1.4338295446565366,-0.3792203394529359,0,0.2950453827305381,False,False,False,False,False,True,False,False,False,False,True,False,False,False
3.2361586451993425,-0.34992482535728126,0.8378067744557671,0.6498248827228278,0.11500902637894776,0.9564665452521127,0,1.2817912774823488,False,False,True,False,False,False,False,False,True,False,False,False,False,False
-0.8092979804529508,-0.6387178497115724,-0.6028982341024335,1.6479275914765592,0.8571837827169406,3.0843650121096235,0,-0.5198992853590332,False,False,True,False,False,False,False,True,False,True,False,False,False,False
1.0339014986638444,0.2150821468521591,-1.101256683837847,-0.6228375005108785,1.1688176604786735,-0.8944024424424708,1,-0.16544586861217678,False,False,True,False,True,False,False,True,False,False,True,False,False,False
0.7346335498645148,4.26252219374962,-0.2468690116121198,2.451221088654131,1.0861753822860827,-0.6884519686586612,0,0.10786236045344302,False,False,True,False,False,False,False,False,False,False,True,False,False,False
0.19945237698189286,3.2507617765353025,0.010040628975198196,2.490113287192768,1.1117488512748304,-0.3567521683784602,1,0.2478974366199045,False,False,True,True,False,False,False,False,False,False,True,False,False,False
-0.2768852903772232,4.045808117832002,-0.021190056112232902,3.0088893648408597,-0.2654575071756389,-0.2502760464176867,0,-0.7757248266291421,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.6213863137490823,-0.844637157306295,-0.2806282487941999,0.0715529136383488,0.6207390943369755,1.2919901283187845,0,-0.9383869857092252,False,False,True,False,True,False,False,False,False,True,False,False,False,False
-0.11572219034812715,-0.8043756421439935,-0.2972782698487084,0.4280471993137768,2.183577474418509,1.780105635614472,0,0.70411149115964,False,False,True,False,False,True,False,False,False,False,True,False,False,True
-0.16206978401431482,-0.836332838541668,-0.18785537075213354,0.18121364442507787,-1.4603263000108977,1.4700803753338716,0,-0.22197508785502207,False,False,True,False,False,True,False,False,False,False,False,False,False,False
-0.9215376904936073,-0.5734235776229928,-0.45496705385249586,0.3348306684476385,0.2595038911853715,0.9564665452521127,0,-0.9157447614043779,False,False,True,False,False,False,False,False,True,False,False,False,False,False
-0.885653402969063,-1.022466677360663,-0.35127926650147734,-1.0437248707543318,1.4332834637878347,-0.4321405951968186,0,-0.9383869857092252,False,False,False,False,False,True,False,False,False,False,True,False,False,False
2.5512419986896084,-0.1298907370153553,-0.811294941079264,0.0715529136383488,1.1614314010189044,0.002404484748506641,0,1.9980548858411746,False,False,True,True,False,False,False,False,False,False,True,False,False,False
0.1598932290892695,-1.2838916322438028,-0.6076686917270309,-0.6598567363382706,-0.32222826346582745,1.6655129098192376,0,-0.16328996723610464,False,False,True,False,False,False,True,False,True,False,False,False,False,False
-0.7362859765475168,-1.3237856713464748,-0.39594316324308426,-0.9255222202866948,-1.1052674988611826,1.0112997024349057,0,-0.4450140383333199,False,False,True,False,False,True,False,False,False,False,False,False,False,False
0.28314883743137004,-0.26640017009327077,-0.863722934894082,-1.107798162139747,1.4619936852150905,-1.038125106995409,0,0.7884183301064435,False,False,True,False,False,False,False,True,False,False,True,False,False,False
-0.5886060626942531,-0.2639021224935133,-0.43251121201953463,-1.1474848203561727,0.8155130322210675,-1.2315979352716497,1,-0.46124737940796645,False,False,True,False,False,True,False,False,False,True,False,False,False,False
0.20660400971006493,-0.9340068045350614,-0.7577155333713438,-0.8693290039046843,1.5819978948037465,-0.23552406106988757,0,0.5823403708320694,False,False,True,False,True,False,False,False,False,False,True,False,False,False
0.515062373428524,-0.6051210398411223,-0.2089076287792097,0.8777397048231551,0.062171894776097414,1.8069128427344234,0,0.27381839191370244,False,False,True,False,False,True,False,False,True,False,False,False,False,False
-0.11572219034812715,-0.2551372687559803,1.5389594662044732,-1.0664827082904988,0.0867820711515751,-1.1535635543514986,1,-0.18398555843459158,False,False,False,False,False,True,False,False,False,False,True,False,False,False
0.47108473637348297,-1.2830125171096756,-1.0786656262801957,-1.1439167838087616,0.8882798999530644,0.029323336649113088,1,0.47212929149117716,False,False,True,False,True,False,False,False,False,True,False,False,False,False
-0.46191640374393994,-1.2460626784034514,-1.09401240970313,-0.9818789028127416,-0.5683369457982859,0.2886231028995884,0,-0.9383869857092252,False,False,True,False,False,False,False,False,False,False,False,False,False,False
-0.428246420270872,-0.9638735586597403,-0.18785537075213354,-0.3039226079317316,-1.4619515122198021,1.0460701278590603,0,-0.4913506295010839,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.9215376904936073,-0.8547221851509433,-1.1664787358217379,-0.6802990161293317,-0.00290952452288576,-0.0038165036249700607,1,-0.7077857725953767,False,False,True,False,False,False,False,False,False,False,False,True,False,False
0.9496758992055535,-0.5608162601516329,-0.6771670532869357,0.017392506105845085,2.318885082715611,0.46341181225139844,0,0.7338105649429847,False,False,True,False,False,False,False,True,False,False,False,True,False,False
-0.8693973017894441,-0.9483565803764622,-0.7299353385835217,-0.5304789590934834,1.3093429664111078,0.47943551500030956,0,-0.49822029801198103,False,False,True,False,True,False,False,False,False,False,True,False,False,False
